Story;ColLine;SecID;StnLoc;DesignOpt;Status;PMMCombo;AsMin;As;CornerRebarAs;MidRebarAs;PMMRatio;VMajCombo;VMajRebar;VMinCombo;VMinRebar;ErrMsg;WarnMsg
STORY2;C23;C40X60H350;0.247;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000529;SU09;0.000353;No Message;No Message
STORY2;C23;C40X60H350;0.493;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000529;SU09;0.000353;No Message;No Message
STORY2;C23;C40X60H350;0.74;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000529;SU09;0.000353;No Message;No Message
STORY2;C23;C40X60H350;0.986;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000529;SU09;0.000353;No Message;No Message
STORY2;C23;C40X60H350;1.233;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000529;SU09;0.000353;No Message;No Message
STORY2;C23;C40X60H350;1.479;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000529;SU09;0.000353;No Message;No Message
STORY2;C23;C40X60H350;1.726;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000529;SU09;0.000353;No Message;No Message
STORY2;C23;C40X60H350;1.972;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000529;SU09;0.000353;No Message;No Message
STORY2;C23;C40X60H350;2.219;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000529;SU09;0.000353;No Message;No Message
STORY2;C23;C40X60H350;2.465;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000529;SU09;0.000353;No Message;No Message
STORY1;C23;C40X60H350;0;Design;No Message;SU09;0.0024;0.003383;0.000282;0.000282;;SU09;0.000529;SU09;0.000353;No Message;No Message
STORY1;C23;C40X60H350;0.267;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000529;SU09;0.000353;No Message;No Message
STORY1;C23;C40X60H350;0.533;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000529;SU09;0.000353;No Message;No Message
STORY1;C23;C40X60H350;0.8;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000529;SU09;0.000353;No Message;No Message
STORY1;C23;C40X60H350;1.066;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000529;SU09;0.000353;No Message;No Message
STORY1;C23;C40X60H350;1.333;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000529;SU09;0.000353;No Message;No Message
STORY1;C23;C40X60H350;1.599;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000529;SU09;0.000353;No Message;No Message
STORY1;C23;C40X60H350;1.866;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000529;SU09;0.000353;No Message;No Message
STORY1;C23;C40X60H350;2.132;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000529;SU09;0.000353;No Message;No Message
STORY1;C23;C40X60H350;2.399;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000529;SU09;0.000353;No Message;No Message
STORY1;C23;C40X60H350;2.665;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000529;SU09;0.000353;No Message;No Message
STORY2;C24;C40X60H350;0;Design;No Message;SU08;0.0024;0.003653;0.000304;0.000304;;SU05;0.000775;SU09;0.000716;No Message;No Message
STORY2;C24;C40X60H350;0.247;Design;No Message;SU08;0.0024;0.002459;0.000205;0.000205;;SU05;0.000774;SU09;0.000716;No Message;No Message
STORY2;C24;C40X60H350;0.493;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU05;0.000773;SU09;0.000716;No Message;No Message
STORY2;C24;C40X60H350;0.74;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU05;0.000772;SU09;0.000717;No Message;No Message
STORY2;C24;C40X60H350;0.986;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU05;0.000771;SU09;0.000717;No Message;No Message
STORY2;C24;C40X60H350;1.233;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU05;0.00077;SU09;0.000718;No Message;No Message
STORY2;C24;C40X60H350;1.479;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU05;0.000769;SU09;0.000718;No Message;No Message
STORY2;C24;C40X60H350;1.726;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU05;0.000768;SU09;0.000718;No Message;No Message
STORY2;C24;C40X60H350;1.972;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU05;0.000768;SU09;0.000719;No Message;No Message
STORY2;C24;C40X60H350;2.219;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU05;0.000767;SU09;0.000719;No Message;No Message
STORY2;C24;C40X60H350;2.465;Design;No Message;SU06;0.0024;0.003588;0.000299;0.000299;;SU05;0.000766;SU09;0.000719;No Message;No Message
STORY1;C24;C40X60H350;0;Design;No Message;SU09;0.0024;0.002962;0.000247;0.000247;;SU09;0.000529;SU09;0.000353;No Message;No Message
STORY1;C24;C40X60H350;0.267;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000529;SU09;0.000353;No Message;No Message
STORY1;C24;C40X60H350;0.533;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000529;SU09;0.000353;No Message;No Message
STORY1;C24;C40X60H350;0.8;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000529;SU09;0.000353;No Message;No Message
STORY1;C24;C40X60H350;1.066;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000529;SU09;0.000353;No Message;No Message
STORY1;C24;C40X60H350;1.333;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000529;SU09;0.000353;No Message;No Message
STORY1;C24;C40X60H350;1.599;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000529;SU09;0.000353;No Message;No Message
STORY1;C24;C40X60H350;1.866;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000529;SU09;0.000353;No Message;No Message
STORY1;C24;C40X60H350;2.132;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000529;SU09;0.000353;No Message;No Message
STORY1;C24;C40X60H350;2.399;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000529;SU09;0.000353;No Message;No Message
STORY1;C24;C40X60H350;2.665;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000529;SU09;0.000353;No Message;No Message
STORY4;C25;C60X40H280;0;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0;SU09;0;No Message;No Message
STORY4;C25;C60X40H280;0.287;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0;SU09;0;No Message;No Message
STORY4;C25;C60X40H280;0.573;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0;SU09;0;No Message;No Message
STORY4;C25;C60X40H280;0.86;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0;SU09;0;No Message;No Message
STORY4;C25;C60X40H280;1.146;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0;SU09;0;No Message;No Message
STORY4;C25;C60X40H280;1.433;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0;SU09;0;No Message;No Message
STORY4;C25;C60X40H280;1.719;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0;SU09;0;No Message;No Message
STORY4;C25;C60X40H280;2.006;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0;SU09;0;No Message;No Message
STORY4;C25;C60X40H280;2.292;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0;SU09;0;No Message;No Message
STORY4;C25;C60X40H280;2.579;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0;SU09;0;No Message;No Message
STORY4;C25;C60X40H280;2.865;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0;SU09;0;No Message;No Message
STORY3;C25;C60X40H280;0;Design;No Message;SU06;0.0024;0.002833;0.000283;0.000283;;SU09;0.000333;SU09;0.0005;No Message;No Message
STORY3;C25;C60X40H280;0.287;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0.000333;SU09;0.0005;No Message;No Message
STORY3;C25;C60X40H280;0.573;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0.000333;SU09;0.0005;No Message;No Message
STORY3;C25;C60X40H280;0.86;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0.000333;SU09;0.0005;No Message;No Message
STORY3;C25;C60X40H280;1.146;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0.000333;SU09;0.0005;No Message;No Message
STORY3;C25;C60X40H280;1.433;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0.000333;SU09;0.0005;No Message;No Message
STORY3;C25;C60X40H280;1.719;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0.000333;SU09;0.0005;No Message;No Message
STORY3;C25;C60X40H280;2.006;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0.000333;SU09;0.0005;No Message;No Message
STORY3;C25;C60X40H280;2.292;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0.000333;SU09;0.0005;No Message;No Message
STORY3;C25;C60X40H280;2.579;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0.000333;SU09;0.0005;No Message;No Message
STORY3;C25;C60X40H280;2.865;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0.000333;SU09;0.0005;No Message;No Message
STORY2;C25;C60X40H350;0;Design;No Message;SU05;0.0024;0.003664;0.000305;0.000305;;SU09;0.000353;SU09;0.000529;No Message;No Message
STORY2;C25;C60X40H350;0.247;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0.000529;No Message;No Message
STORY2;C25;C60X40H350;0.493;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0.000529;No Message;No Message
STORY2;C25;C60X40H350;0.74;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0.000529;No Message;No Message
STORY2;C25;C60X40H350;0.986;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0.000529;No Message;No Message
STORY2;C25;C60X40H350;1.233;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0.000529;No Message;No Message
STORY2;C25;C60X40H350;1.479;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0.000529;No Message;No Message
STORY2;C25;C60X40H350;1.726;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0.000529;No Message;No Message
STORY2;C25;C60X40H350;1.972;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0.000529;No Message;No Message
STORY2;C25;C60X40H350;2.219;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0.000529;No Message;No Message
STORY2;C25;C60X40H350;2.465;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0.000529;No Message;No Message
STORY1;C25;C60X40H350;0;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0.000529;No Message;No Message
STORY1;C25;C60X40H350;0.267;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0.000529;No Message;No Message
STORY1;C25;C60X40H350;0.533;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0.000529;No Message;No Message
STORY1;C25;C60X40H350;0.8;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0.000529;No Message;No Message
STORY1;C25;C60X40H350;1.066;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0.000529;No Message;No Message
STORY1;C25;C60X40H350;1.333;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0.000529;No Message;No Message
STORY1;C25;C60X40H350;1.599;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0.000529;No Message;No Message
STORY1;C25;C60X40H350;1.866;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0.000529;No Message;No Message
STORY1;C25;C60X40H350;2.132;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0.000529;No Message;No Message
STORY1;C25;C60X40H350;2.399;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0.000529;No Message;No Message
STORY1;C25;C60X40H350;2.665;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0.000529;No Message;No Message
STORY4;C26;C40X60H280;0;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0;SU09;0.000333;No Message;No Message
STORY4;C26;C40X60H280;0.287;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0;SU09;0.000333;No Message;No Message
STORY4;C26;C40X60H280;0.573;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0;SU09;0.000333;No Message;No Message
STORY4;C26;C40X60H280;0.86;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0;SU09;0.000333;No Message;No Message
STORY4;C26;C40X60H280;1.146;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0;SU09;0.000333;No Message;No Message
STORY4;C26;C40X60H280;1.433;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0;SU09;0.000333;No Message;No Message
STORY4;C26;C40X60H280;1.719;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0;SU09;0.000333;No Message;No Message
STORY4;C26;C40X60H280;2.006;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0;SU09;0.000333;No Message;No Message
STORY4;C26;C40X60H280;2.292;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0;SU09;0.000333;No Message;No Message
STORY4;C26;C40X60H280;2.579;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0;SU09;0.000333;No Message;No Message
STORY4;C26;C40X60H280;2.865;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0;SU09;0.000333;No Message;No Message
STORY3;C26;C40X60H280;0;Design;No Message;SU05;0.0024;0.003158;0.000316;0.000316;;SU09;0.0005;SU09;0.000333;No Message;No Message
STORY3;C26;C40X60H280;0.287;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0.0005;SU09;0.000333;No Message;No Message
STORY3;C26;C40X60H280;0.573;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0.0005;SU09;0.000333;No Message;No Message
STORY3;C26;C40X60H280;0.86;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0.0005;SU09;0.000333;No Message;No Message
STORY3;C26;C40X60H280;1.146;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0.0005;SU09;0.000333;No Message;No Message
STORY3;C26;C40X60H280;1.433;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0.0005;SU09;0.000333;No Message;No Message
STORY3;C26;C40X60H280;1.719;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0.0005;SU09;0.000333;No Message;No Message
STORY3;C26;C40X60H280;2.006;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0.0005;SU09;0.000333;No Message;No Message
STORY3;C26;C40X60H280;2.292;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0.0005;SU09;0.000333;No Message;No Message
STORY3;C26;C40X60H280;2.579;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0.0005;SU09;0.000333;No Message;No Message
STORY3;C26;C40X60H280;2.865;Design;No Message;SU05;0.0024;0.003021;0.000302;0.000302;;SU09;0.0005;SU09;0.000333;No Message;No Message
STORY2;C26;C40X60H350;0;Design;No Message;SU08;0.0024;0.002698;0.000225;0.000225;;SU09;0.000529;SU09;0.000353;No Message;No Message
STORY2;C26;C40X60H350;0.247;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000529;SU09;0.000353;No Message;No Message
STORY2;C26;C40X60H350;0.493;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000529;SU09;0.000353;No Message;No Message
STORY2;C26;C40X60H350;0.74;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000529;SU09;0.000353;No Message;No Message
STORY2;C26;C40X60H350;0.986;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000529;SU09;0.000353;No Message;No Message
STORY2;C26;C40X60H350;1.233;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000529;SU09;0.000353;No Message;No Message
STORY2;C26;C40X60H350;1.479;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000529;SU09;0.000353;No Message;No Message
STORY2;C26;C40X60H350;1.726;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000529;SU09;0.000353;No Message;No Message
STORY2;C26;C40X60H350;1.972;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000529;SU09;0.000353;No Message;No Message
STORY2;C26;C40X60H350;2.219;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000529;SU09;0.000353;No Message;No Message
STORY2;C26;C40X60H350;2.465;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000529;SU09;0.000353;No Message;No Message
STORY1;C26;C40X60H350;0;Design;No Message;SU09;0.0024;0.003525;0.000294;0.000294;;SU09;0;SU09;0.000353;No Message;No Message
STORY1;C26;C40X60H350;0.267;Design;No Message;SU09;0.0024;0.00291;0.000243;0.000243;;SU09;0;SU09;0.000353;No Message;No Message
STORY1;C26;C40X60H350;0.533;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0;SU09;0.000353;No Message;No Message
STORY1;C26;C40X60H350;0.8;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0;SU09;0.000353;No Message;No Message
STORY1;C26;C40X60H350;1.066;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0;SU09;0.000353;No Message;No Message
STORY1;C26;C40X60H350;1.333;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0;SU09;0.000353;No Message;No Message
STORY1;C26;C40X60H350;1.599;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0;SU09;0.000353;No Message;No Message
STORY1;C26;C40X60H350;1.866;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0;SU09;0.000353;No Message;No Message
STORY1;C26;C40X60H350;2.132;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0;SU09;0.000353;No Message;No Message
STORY1;C26;C40X60H350;2.399;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0;SU09;0.000353;No Message;No Message
STORY1;C26;C40X60H350;2.665;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0;SU09;0.000353;No Message;No Message
STORY4;C27;C60X40H280;0;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0.000333;SU09;0;No Message;No Message
STORY4;C27;C60X40H280;0.287;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0.000333;SU09;0;No Message;No Message
STORY4;C27;C60X40H280;0.573;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0.000333;SU09;0;No Message;No Message
STORY4;C27;C60X40H280;0.86;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0.000333;SU09;0;No Message;No Message
STORY4;C27;C60X40H280;1.146;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0.000333;SU09;0;No Message;No Message
STORY4;C27;C60X40H280;1.433;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0.000333;SU09;0;No Message;No Message
STORY4;C27;C60X40H280;1.719;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0.000333;SU09;0;No Message;No Message
STORY4;C27;C60X40H280;2.006;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0.000333;SU09;0;No Message;No Message
STORY4;C27;C60X40H280;2.292;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0.000333;SU09;0;No Message;No Message
STORY4;C27;C60X40H280;2.579;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0.000333;SU09;0;No Message;No Message
STORY4;C27;C60X40H280;2.865;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0.000333;SU09;0;No Message;No Message
STORY3;C27;C60X40H280;0;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0.000333;SU09;0;No Message;No Message
STORY3;C27;C60X40H280;0.287;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0.000333;SU09;0;No Message;No Message
STORY3;C27;C60X40H280;0.573;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0.000333;SU09;0;No Message;No Message
STORY3;C27;C60X40H280;0.86;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0.000333;SU09;0;No Message;No Message
STORY3;C27;C60X40H280;1.147;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0.000333;SU09;0;No Message;No Message
STORY3;C27;C60X40H280;1.433;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0.000333;SU09;0;No Message;No Message
STORY3;C27;C60X40H280;1.72;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0.000333;SU09;0;No Message;No Message
STORY3;C27;C60X40H280;2.007;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0.000333;SU09;0;No Message;No Message
STORY3;C27;C60X40H280;2.293;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0.000333;SU09;0;No Message;No Message
STORY3;C27;C60X40H280;2.58;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0.000333;SU09;0;No Message;No Message
STORY3;C27;C60X40H280;2.867;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0.000333;SU09;0;No Message;No Message
STORY2;C27;C60X40H350;0;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0.000529;No Message;No Message
STORY2;C27;C60X40H350;0.247;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0.000529;No Message;No Message
STORY2;C27;C60X40H350;0.493;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0.000529;No Message;No Message
STORY2;C27;C60X40H350;0.74;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0.000529;No Message;No Message
STORY2;C27;C60X40H350;0.986;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0.000529;No Message;No Message
STORY2;C27;C60X40H350;1.233;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0.000529;No Message;No Message
STORY2;C27;C60X40H350;1.479;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0.000529;No Message;No Message
STORY2;C27;C60X40H350;1.726;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0.000529;No Message;No Message
STORY2;C27;C60X40H350;1.972;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0.000529;No Message;No Message
STORY2;C27;C60X40H350;2.219;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0.000529;No Message;No Message
STORY2;C27;C60X40H350;2.465;Design;See WarnMsg;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0.000529;No Message;Joint shear ratio exceeds limit
STORY1;C27;C60X40H350;0;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0.000529;No Message;No Message
STORY1;C27;C60X40H350;0.267;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0.000529;No Message;No Message
STORY1;C27;C60X40H350;0.533;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0.000529;No Message;No Message
STORY1;C27;C60X40H350;0.8;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0.000529;No Message;No Message
STORY1;C27;C60X40H350;1.066;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0.000529;No Message;No Message
STORY1;C27;C60X40H350;1.333;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0.000529;No Message;No Message
STORY1;C27;C60X40H350;1.599;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0.000529;No Message;No Message
STORY1;C27;C60X40H350;1.866;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0.000529;No Message;No Message
STORY1;C27;C60X40H350;2.132;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0.000529;No Message;No Message
STORY1;C27;C60X40H350;2.399;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0.000529;No Message;No Message
STORY1;C27;C60X40H350;2.665;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0.000529;No Message;No Message
